0.0,5.103322010522411E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022576093529530272
-0.022576093529530272,0.0,0.0029873039581775895,-0.6000000000000001,0.05187130663164807,0.0,0.07294117647058829,0.0,0.0,0.0,0.0,0.0,0.022576093529530272
0.022576093529530272,0.0,0.012696041822255477,-0.6000000000000001,0.050558108995403694,0.0,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,-0.27252570046361624
-0.27252570046361624,2.742972001424331E-7,0.023151605675877374,-0.6000000000000001,0.14182534471437935,0.0,2.5294117647058822,0.0,0.0,0.31363838294091506,0.0,0.0,-0.31888732110461604
-0.31888732110461604,3.3521531416481313E-7,0.023151605675877374,-0.6699999999999999,0.11621799080761663,0.0,3.9411764705882355,0.0,0.0,0.1106175033318526,0.0,0.0,-0.33884297520661155
-0.33884297520661155,3.534531691264637E-7,0.015683345780433067,-0.5700000000000001,-0.035456336178594894,0.0,2.811764705882353,0.0,0.0,8.884940026654409E-4,0.0,0.0,-0.3402539810522073
-0.3402539810522073,4.4307360462461274E-7,0.007468259895444307,-0.3733333333333334,0.017728168089297336,0.0,2.364705882352941,0.0,0.0,0.009329187027987684,0.0,0.0,0.0
0.0,4.1213370790176057E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054750402576489554
0.054750402576489554,3.1465960428950033E-7,-0.003759398496240629,0.0,-0.09999999999999998,0.0,-0.17956656346749233,0.0,0.0,-0.015370705244123095,0.0,0.0,6.441223832527321E-4
6.441223832527321E-4,2.911987372367239E-7,0.0,-0.23463687150837986,0.0,0.0,-0.2662538699690402,0.0,0.0,-0.0262206148282097,0.0,0.0,-0.045732689210950084
-0.045732689210950084,2.738227945619004E-7,0.022556390977443552,-0.2737430167597765,-6.666666666665932E-4,0.0,-0.31269349845201233,0.0,0.0,-0.027124773960217063,0.0,0.0,-0.09887278582930759
-0.09887278582930759,3.0330420113391693E-7,0.016541353383458635,-0.24022346368715075,-0.09866666666666657,0.0,-0.4736842105263158,0.0,0.0,-0.02667269439421338,0.0,0.0,-0.08824476650563595
-0.08824476650563595,3.9070025625288285E-7,0.015037593984962294,-0.3072625698324023,-0.11533333333333329,0.0,-0.5263157894736842,0.0,0.0,-0.005424954792043302,0.0,0.0,-0.029951690821255927
-0.029951690821255927,4.085199253516864E-7,0.005263157894736636,-0.15083798882681565,-0.013333333333333308,0.0,-0.3931888544891641,0.0,0.0,0.08499095840867987,0.0,0.0,0.0
0.0,2.693648888455836E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19752540874944757
-0.19752540874944757,1.4180343810225378E-7,0.005259203606311047,-0.02777777777777779,0.12357142857142867,0.0,-0.11695906432748537,0.0,0.0,0.154490460679386,0.0,0.0,-0.2545293857711004
-0.2545293857711004,1.3250410455214704E-7,0.003005259203606281,-0.06249999999999989,0.1071428571428572,0.0,-0.24561403508771928,0.0,0.0,0.030711959050721216,0.0,0.0,-0.171895713654441
-0.171895713654441,1.6719323807128669E-7,0.012021036814425345,-0.13888888888888884,0.04857142857142849,0.0,-0.2865497076023392,0.0,0.0,0.0665425779432296,0.0,0.0,-0.09898365002209453
-0.09898365002209453,1.5517332307834884E-7,0.008264462809917328,-0.11805555555555547,0.020000000000000018,0.0,-0.11695906432748537,0.0,0.0,0.0665425779432296,0.0,0.0,-0.1917808219178082
-0.1917808219178082,2.0680516777626557E-7,0.008264462809917328,-0.18055555555555558,-0.0357142857142857,0.0,-0.023391812865497075,0.0,0.0,0.136342484876687,0.0,0.0,-0.04551480335837388
-0.04551480335837388,2.428271571429695E-7,0.0067618332081142984,-0.20833333333333337,0.04571428571428582,0.0,-0.15204678362573099,0.5625,0.0,0.08980921358771532,0.0,0.0,0.0
0.0,1.8760434874243574E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04987146529562991
-0.04987146529562991,2.583410121894123E-7,0.004460966542751077,-0.09230769230769242,-0.02188782489740071,0.0,0.04678362573099415,0.6666666666666667,0.0,-0.03296703296703296,0.0,0.0,-0.10488431876606685
-0.10488431876606685,2.3981864016695663E-7,-0.011152416356877248,0.01538461538461533,-0.011627906976744207,0.0,0.1871345029239766,0.41666666666666674,0.0,-0.0962637362637363,0.0,0.0,-0.10848329048843186
-0.10848329048843186,1.6712310495329073E-7,-0.01263940520446094,0.007692307692307665,-0.17920656634746912,0.0,0.11695906432748537,0.41666666666666674,0.0,-0.04131868131868133,0.0,0.0,-0.31002570694087395
-0.31002570694087395,1.3558512798048115E-7,-0.0037174721189590088,0.04615384615384621,-0.17920656634746912,0.0,0.11111111111111116,0.6666666666666667,0.0,0.019340659340659316,0.0,0.0,-0.2210796915167096
-0.2210796915167096,1.4748439484960165E-7,0.003717472118959231,-0.1230769230769232,0.03146374829001375,0.0,-0.023391812865497075,2.0,0.0,-0.04703296703296722,0.0,0.0,-0.20205655526992283
